0.01224822071163516, 325.0812097767677
0.012243844991969568, 312.95171486374545
0.012236648084624843, 293.00188770416946
0.012361701546646774, 301.93941027165954
0.012358822783708886, 293.9594794078291
0.01249193678195691, 325.24080839404434
0.012487676212808831, 313.43051071557534
0.012480306579687834, 293.00188770416946
0.012605475192227282, 302.2586075062127
0.012602481278771878, 293.9594794078291
0.01273571042753741, 325.56000562859754
0.012731392283130577, 313.5901093328519
0.012723965074750822, 293.00188770416946
0.012849248837807784, 302.57780474076594
0.012846139773834865, 293.9594794078291
0.01297942649785916, 325.71960424587417
0.012975165928711086, 313.9093065674051
0.012967681145072572, 293.16148632144603
0.013092907332870772, 302.57780474076594
0.013090028569932884, 294.5978738769355
0.013223200143439666, 326.03880148042737
0.013218881999032829, 314.06890518468174
0.013211397215394318, 293.32108493872266
0.01333668097845128, 302.89700197531914
0.013333687064995875, 294.5978738769355
0.01346697378902017, 326.35799871498057
0.013462713219872096, 314.54770103651157
0.01345505571045731, 293.32108493872266
0.013580454624031785, 303.21619920987234
0.013577345560058863, 294.5978738769355
0.013710747434600675, 326.6771959495338
0.013706429290193842, 314.70729965378814
0.013698714205520298, 293.32108493872266
0.013824113119094776, 303.21619920987234
0.013821004055121855, 294.5978738769355
0.013954463504922422, 326.83679456681045
0.013950145360515585, 314.86689827106477
0.013942372700583286, 293.32108493872266
0.014067944339934036, 303.69499506170223
0.014064662550184842, 294.5978738769355
0.014198294725761685, 327.3155904186402
0.014193976581354852, 315.3456941228946
0.014186088770905032, 293.48068355599924
0.014311660410255786, 303.8545936789788
0.014308321045247834, 294.5978738769355
0.01444206837134219, 327.6347876531935
0.014437692651676598, 315.5052927401712
0.014429804841226778, 293.64028217327586
0.014555376480577533, 304.0141922962554
0.014552094690828335, 294.9170711114887
0.014685899592181454, 328.11358350502326
0.014681523872515862, 315.98408859200106
0.01467346333628977, 293.64028217327586
0.014799207701416796, 304.49298814808526
0.014795753185891327, 294.9170711114887
0.0149296156625032, 328.2731821222999
0.014925239942837608, 316.1436872092777
0.014917121831352758, 293.64028217327586
0.015042866196479784, 304.49298814808526
0.015039411680954315, 294.9170711114887
0.015173446883342464, 328.7519779741297
0.015169071163676872, 316.62248306110746
0.015160780326415749, 293.64028217327586
0.015286639842060289, 304.81218538263846
0.01528318532653482, 295.2362683460419
0.015417278104181727, 329.23077382595955
0.015412902384516132, 317.1012789129373
0.015404438821478737, 293.64028217327586
0.015530413487640794, 305.13138261719166
0.01552690139685657, 295.39586696331855
0.01566099417450347, 329.3903724432362
0.01565661845483788, 317.2608775302139
0.01564809731654173, 293.64028217327586
0.01577407198270378, 305.13138261719166
0.015770617467178318, 295.5554655805952
0.015904825395342735, 329.86916829506595
0.015900449675677143, 317.73967338204375
0.015891755811604714, 293.64028217327586
0.016017903203543044, 305.6101784690215
0.01601427596224131, 295.5554655805952
0.016148599040923244, 330.1883655296192
0.01614416574599889, 317.8992719993204
0.016135414306667706, 293.64028217327586
0.01626161927386479, 305.76977708629806
0.016257934457304293, 295.5554655805952
0.016392430261762507, 330.667161381449
0.016387996966838153, 318.37806785115015
0.016379072801730697, 293.64028217327586
0.0165053929194453, 306.0889743208513
0.016501592952367285, 295.5554655805952
0.016636146332084246, 330.8267599987256
0.016631770612418655, 318.6972650857034
0.01662273129679368, 293.64028217327586
0.0167491665650258, 306.4081715554046
0.016745251447430276, 295.5554655805952
0.016879977552923517, 331.30555585055544
0.016875601833257925, 319.1760609375332
0.016866389791856673, 293.64028217327586
0.016992940210606308, 306.7273687899577
0.016989025093010778, 295.8746628151484
0.017123808773762773, 331.78435170238527
0.01711931790357967, 319.3356595548098
0.017110048286919664, 293.64028217327586
0.017236713856186817, 307.046566024511
0.017232798738591286, 296.1938600497016
0.017367582419343282, 332.1035489369385
0.017363149124418935, 319.81445540663964
0.017353706781982656, 293.64028217327586
0.017480429926508563, 307.2061646417876
0.017476457233654277, 296.1938600497016
0.017611413640182545, 332.5823447887683
0.017606922769999436, 320.13365264119284
0.01759736527704564, 293.64028217327586
0.017724261147347826, 307.6849604936174
0.01772011572871726, 296.1938600497016
0.01785524486102181, 333.0611406405982
0.0178507539908387, 320.6124484930227
0.01784102377210863, 293.64028217327586
0.017967977217669573, 307.844559110894
0.017963774223780253, 296.1938600497016
0.01809901850660231, 333.3803378751513
0.0180945276364192, 320.93164572757587
0.018084682267171623, 293.64028217327586
0.018211808438508836, 308.32335496272384
0.018207547869360755, 296.51305728425484
0.01834284972744158, 333.8591337269812
0.018338416432517227, 321.5700401966823
0.018328340762234614, 293.64028217327586
0.018455524508830583, 308.4829535800004
0.018451321514941263, 296.83225451880804
0.018586680948280837, 334.337929578811
0.018582190078097728, 321.88923743123553
0.0185719992572976, 293.64028217327586
0.018699355729669846, 308.9617494318303
0.018694980010004254, 296.83225451880804
0.018830454593861345, 334.65712681336424
0.018826021298937, 322.3680332830654
0.01881565775236059, 293.64028217327586
0.018943071799991593, 309.12134804910687
0.01893863850506724, 296.83225451880804
0.01907428581470061, 335.135922665194
0.019069852519776255, 322.8468291348952
0.01905931624742358, 293.64028217327586
0.019186903020830856, 309.6001439009367
0.01918229700013023, 296.83225451880804
0.01925714483651536, 335.4551198997473
0.01925265396633226, 323.0064277521718
0.019302974742486566, 293.64028217327586
0.02016205517841163, 311.0365314564262
0.020405886399250894, 311.515327308256
0.020399437970270023, 293.64028217327586
0.020537215564477428, 337.84909915889637
0.02053272469429432, 325.4004070113209
0.02052282174978798, 297.9494448397443
0.020649717620090165, 311.9941231600858
0.020643096465333015, 293.64028217327586
0.02078104678531669, 338.32789501072625
0.020776498339874827, 325.71960424587417
0.020766537820109725, 298.1090434570209
0.020893433690411904, 312.1537217773624
0.020886754960396, 293.64028217327586
0.021024878006155955, 338.806690862556
0.02102032956071409, 326.19840009770394
0.021010196315172716, 298.1090434570209
0.021137264911251168, 312.6325176291923
0.02113041345545899, 293.64028217327586
0.02126876680225398, 339.4450853316625
0.021264160781553354, 326.6771959495338
0.021253969960753225, 298.4282406915741
0.021381038556831676, 312.95171486374545
0.021374071950521982, 293.64028217327586
0.021512540447834474, 339.7642825662157
0.021508049577651372, 327.3155904186402
0.021497743606333726, 298.7474379261273
0.02162486977767094, 313.43051071557534
0.021617730445584973, 293.64028217327586
0.0217564292439325, 340.4026770353221
0.02175193837374939, 327.9539848877467
0.021741402101396717, 298.7474379261273
0.021868700998510196, 313.9093065674051
0.021861388940647958, 293.64028217327586
0.022000260464771763, 340.881472887152
0.0219957120193299, 328.2731821222999
0.02198506059645971, 298.7474379261273
0.022112474644090704, 314.22850380195837
0.02210504743571095, 293.64028217327586
0.02224409168561102, 341.36026873898174
0.02223960081542791, 328.9115765914063
0.022228891817298965, 299.2262337779572
0.022356305864929968, 314.70729965378814
0.02234870593077394, 293.64028217327586
0.022487980481709045, 341.9986632080882
0.02248343203626718, 329.3903724432362
0.02247260788762071, 299.38583239523376
0.02260013708576923, 315.186095505618
0.022592364425836932, 293.64028217327586
0.022731754127289554, 342.3178604426414
0.022727263257106445, 329.86916829506595
0.02271638153320122, 299.70502962978696
0.022843910731349733, 315.5052927401712
0.022836022920899916, 293.64028217327586
0.022975642923387572, 342.95625491174786
0.022971152053204463, 330.5075627641724
0.022960097603522973, 299.8646282470636
0.023087799527447758, 316.1436872092777
0.023079681415962908, 293.64028217327586
0.02321947414422683, 343.4350507635777
0.023214925698784965, 330.8267599987256
0.023203813673844713, 300.0242268643402
0.02333163074828702, 316.62248306110746
0.0233233399110259, 293.64028217327586
0.0234633053650661, 343.9138466154075
0.02345881449488299, 331.46515446783206
0.02344758731942522, 300.3434240988934
0.023575461969126278, 317.1012789129373
0.023566998406088883, 293.64028217327586
0.023707194161164118, 344.552241084514
0.023702645715722254, 331.9439503196619
0.023691303389746968, 300.50302271617
0.023819235614706787, 317.4204761474905
0.023810656901151875, 293.64028217327586
0.02395102538200338, 345.03103693634375
0.023946476936561517, 332.42274617149167
0.023935077035327476, 300.82221995072325
0.024063124410804812, 318.05887061659695
0.024054315396214866, 293.64028217327586
0.024194856602842645, 345.5098327881736
0.024190365732659536, 333.0611406405982
0.024178850680907978, 301.14141718527645
0.024306955631644075, 318.5376664684268
0.024297973891277858, 293.64028217327586
0.024438745398940663, 346.14822725728004
0.024434254528757554, 333.6995351097046
0.024422566751229724, 301.3010158025531
0.024550786852483332, 319.0164623202566
0.024541689961599597, 293.7998807905525
0.02468263419503869, 346.78662172638644
0.02467814332485558, 334.337929578811
0.02466628282155147, 301.46061441982965
0.024794618073322595, 319.49525817208644
0.02478540603192135, 293.9594794078291
0.0249265229911367, 347.4250161954929
0.024921974545694836, 334.8167254306409
0.024910114042390734, 301.93941027165954
0.02503844929416186, 319.9740540239162
0.025029064526984342, 293.9594794078291
0.025170411787234725, 348.06341066459936
0.0251658057665341, 335.29552128247065
0.02515383011271248, 302.0990088889361
0.02528228051500113, 320.4528498757461
0.025272723022047333, 293.9594794078291
0.02541424300807399, 348.54220651642913
0.025409694562632125, 335.9339157515771
0.025397661333551744, 302.57780474076594
0.025526111735840386, 320.93164572757587
0.025516381517110318, 293.9594794078291
0.025658074228913252, 349.02100236825896
0.025653583358730143, 336.57231022068356
0.025641377403873497, 302.73740335804257
0.025770000531938404, 321.5700401966823
0.02576004001217331, 293.9594794078291
0.025902020600270026, 349.81899545464205
0.025897472154828162, 337.21070468978996
0.025885208624712754, 303.21619920987234
0.02601388932803643, 322.2084346657888
0.0260036985072363, 293.9594794078291
0.026145851821109296, 350.2977913064718
0.026141360950926187, 337.84909915889637
0.026129039845552017, 303.69499506170223
0.02625766297361693, 322.527631900342
0.026247357002299285, 293.9594794078291
0.02638968304194856, 350.7765871583017
0.026385249747024206, 338.4874936280028
0.026372755915873763, 303.8545936789788
0.02650155176971495, 323.16602636944845
0.026491015497362276, 293.9594794078291
0.02663362941330534, 351.57458024468474
0.02662913854312223, 339.1258880971093
0.026616587136713034, 304.33338953080863
0.026745440565812975, 323.80442083855485
0.026734673992425267, 293.9594794078291
0.026877518209403352, 352.21297471379114
0.026872912188702733, 339.4450853316625
0.026860303207034773, 304.49298814808526
0.026989329361910994, 324.44281530766125
0.02697833248748826, 293.9594794078291
0.027121407005501377, 352.8513691828976
0.02711680098480075, 340.08347980076894
0.027104134427874037, 304.97178399991503
0.027233218158009012, 325.0812097767677
0.027221990982551243, 293.9594794078291
0.027365295801599396, 353.489763652004
0.027360747356157532, 340.881472887152
0.027347908073454545, 305.2909812344683
0.02747699180358952, 325.4004070113209
0.027465649477614235, 293.9594794078291
0.027609184597697414, 354.12815812111046
0.027604693727514305, 341.679465973535
0.027591681719035047, 305.6101784690215
0.02772088059968754, 326.03880148042737
0.027729651230771646, 294.0658784860135
0.02785307339379544, 354.76655259021686
0.02784858252361233, 342.3178604426414
0.02783551293987431, 306.0889743208513
0.027964769395785564, 326.6771959495338
0.027953196768775244, 294.5978738769355
0.0279528513172227, 293.64028217327586
0.028096962189893458, 355.4049470593233
0.02809247131971035, 342.95625491174786
0.028079344160713574, 306.56777017268115
0.028208658191883583, 327.3155904186402
0.02819685526383823, 294.5978738769355
0.028196509812285685, 293.64028217327586
0.028340850985991484, 356.0433415284298
0.028336360115808375, 343.5946493808543
0.028323117806294082, 306.88696740723435
0.0284525469879816, 327.9539848877467
0.028440628909418737, 294.9170711114887
0.028440168307348676, 293.64028217327586
0.028584739782089495, 356.6817359975362
0.028580248911906386, 344.2330438499607
0.028567006602392093, 307.5253618763408
0.028696435784079627, 328.59237935685314
0.02868428740448173, 294.9170711114887
0.028683826802411667, 293.64028217327586
0.02882862857818752, 357.32013046664264
0.02882413770800441, 344.8714383190672
0.028810780247972602, 307.844559110894
0.02894032458017764, 329.23077382595955
0.028927945899544713, 294.9170711114887
0.028927485297474652, 293.64028217327586
0.02907251737428554, 357.95852493574904
0.029068026504102437, 345.5098327881736
0.029054611468811865, 308.32335496272384
0.029184213376275664, 329.86916829506595
0.02917171954512522, 295.2362683460419
0.029171143792537643, 293.64028217327586
0.029316406170383565, 358.5969194048555
0.029311915300200456, 346.14822725728004
0.029237470490626624, 308.64255219727704
0.02935457856693998, 295.5554655805952
0.029353887663834885, 293.64028217327586
0.02949920761693956, 358.7565180221321
0.02949483189727397, 346.62702310910987
0.030037996888395015, 332.5823447887683
0.03028182810923427, 333.0611406405982
0.030268528224461216, 296.1938600497016
0.030389436267852593, 293.64028217327586
0.03053596530139118, 362.1080889849409
0.030531532006466827, 349.81899545464205
0.03052571690533229, 333.6995351097046
0.0305176563691062, 311.3557286909794
0.030512186719524208, 296.1938600497016
0.030633094762915584, 293.64028217327586
0.0307798540974892, 362.7464834540473
0.030775478377823608, 350.6169885410251
0.03076966327668907, 334.4975281960876
0.03076143001468671, 311.67492592553265
0.0307558452145872, 296.1938600497016
0.03087675325797857, 293.64028217327586
0.031023742893587225, 363.38487792315374
0.031019367173921633, 351.2553830101315
0.03101360964804585, 335.29552128247065
0.031005318810784728, 312.31332039463905
0.030999561284908952, 296.3534586669782
0.03112041175304156, 293.64028217327586
0.031267689264944, 364.18287100953677
0.03126337112053716, 352.21297471379114
0.03125749844414387, 335.9339157515771
0.031249207606882747, 312.95171486374545
0.03124339250574821, 296.83225451880804
0.03136407024810455, 293.64028217327586
0.03151163563630078, 364.98086409591986
0.03150725991663519, 352.8513691828976
0.03150144481550065, 336.73190883796013
0.03149309640298077, 313.5901093328519
0.0314870510008112, 296.83225451880804
0.031607728743167536, 293.64028217327586
0.0317555244323988, 365.61925856502626
0.031751148712733206, 353.489763652004
0.03174539118685743, 337.52990192434316
0.03173698519907879, 314.22850380195837
0.03173076707113295, 296.9918531360846
0.03185138723823053, 293.64028217327586
0.03199941322849682, 366.25765303413266
0.03199515265934875, 354.44735535566366
0.03198927998295545, 338.1682963934496
0.031980873995176816, 314.86689827106477
0.031974540716713455, 297.3110503706379
0.03209504573329352, 293.64028217327586
0.0322433595998536, 367.05564612051575
0.03223904145544676, 355.0857498247701
0.03223322635431222, 338.96628947983265
0.03222476279127483, 315.5052927401712
0.0322182567870352, 297.4706489879145
0.03233870422835651, 293.64028217327586
0.03248730597121038, 367.8536392068988
0.032482930251544785, 355.7241442938765
0.032477172725669, 339.7642825662157
0.03246865158737285, 316.1436872092777
0.0324620304326157, 297.78984622246765
0.032582362723419495, 293.64028217327586
0.0327311947673084, 368.49203367600524
0.03272693419816032, 356.6817359975362
0.032721176672284545, 340.72187426987534
0.03271254038347087, 316.7820816783841
0.03270580407819621, 298.1090434570209
0.032826021218482486, 293.64028217327586
0.032975083563406414, 369.13042814511164
0.03290985079523384, 357.160531849366
0.03296512304364132, 341.5198673562584
0.03295642917956889, 317.4204761474905
0.03294952014851796, 298.26864207429753
0.03306967971354548, 293.64028217327586
0.03321908751002196, 370.0880198487713
0.033200317975666915, 318.05887061659695
0.03331333820860847, 293.64028217327586
0.033462976306119975, 370.7264143178777
0.03344414919650618, 318.5376664684268
0.03355699670367145, 293.64028217327586
0.03370698025273552, 371.68400602153736
0.033800655198734444, 293.64028217327586
0.033950811473574774, 372.1628018733672
0.034044313693797436, 293.64028217327586
0.03428797218886042, 293.64028217327586
0.03453163068392341, 293.64028217327586
0.0347752891789864, 293.64028217327586
0.035018947674049394, 293.64028217327586
0.03526260616911238, 293.64028217327586
0.03550626466417537, 293.64028217327586
0.03574992315923836, 293.64028217327586
0.03587503419651905, 302.73740335804257
0.03602035414962373, 367.8536392068988
0.03599358165430135, 293.64028217327586
0.036118865417358315, 303.21619920987234
0.0362643005209805, 368.6516322932818
0.036258715720881, 353.1705664174508
0.03623724014936434, 293.64028217327586
0.03636269663819758, 303.69499506170223
0.03650830446759604, 369.60922399694147
0.03650271966749653, 354.12815812111046
0.03648089864442733, 293.64028217327586
0.036606585434295597, 304.33338953080863
0.03675225083895282, 370.4072170833245
0.036746666038853314, 354.9261512074935
0.03672455713949032, 293.64028217327586
0.036878225505114874, 381.8983175272403
0.036850474230393615, 304.97178399991503
0.03699625478556835, 371.36480878698416
0.036990727560727604, 356.0433415284298
0.03698151551932635, 330.5075627641724
0.036968215634553304, 293.64028217327586
0.03712222945173041, 382.85590923089995
0.03709436302649164, 305.6101784690215
0.03724025873218389, 372.3224004906438
0.037234673932084385, 356.8413346148128
0.03722546189068313, 331.30555585055544
0.037211874129616296, 293.64028217327586
0.03736617582308718, 383.653902317283
0.03733813667207214, 305.9293757035747
0.037484262678799424, 373.2799921943035
0.037478735453958675, 357.95852493574904
0.03746952341255743, 332.42274617149167
0.03745553262467929, 293.64028217327586
0.037610122194443964, 384.4518954036661
0.03758202546817016, 306.56777017268115
0.037728209050156204, 374.0779852806865
0.037722681825315456, 358.7565180221321
0.03771346978391421, 333.22073925787475
0.03769919111974228, 293.64028217327586
0.037854068565800744, 385.2498884900491
0.037825914264268186, 307.2061646417876
0.03797221299677174, 375.03557698434616
0.037966743347189746, 359.87370834306836
0.0379575313057885, 334.337929578811
0.03794284961480526, 293.64028217327586
0.038098014937157525, 386.04788157643213
0.038069860635624966, 308.00415772817064
0.03821615936812852, 375.8335700707292
0.03821068971854653, 360.6717014294514
0.03820147767714528, 335.135922665194
0.038186508109868254, 293.64028217327586
0.03834201888377305, 387.0054732800918
0.03831380700698174, 308.80215081455367
0.038460163314744056, 376.79116177438885
0.038454751240420824, 361.7888917503876
0.03844553919901958, 336.2531129861303
0.038430166604931246, 293.64028217327586
0.038585965255129834, 387.8034663664748
0.03855769580307976, 309.4405452836601
0.03870416726135959, 377.7487534780485
0.0386986976117776, 362.5868848367707
0.03868948557037635, 337.05110607251333
0.03867382509999423, 293.64028217327586
0.038829911626486614, 388.60145945285785
0.038801584599177784, 310.07893975276653
0.03894811363271637, 378.54674656443154
0.03894281670891065, 363.86367377498357
0.038933604667509406, 338.32789501072625
0.03891748359505722, 293.64028217327586
0.03907391557310216, 389.5590511565175
0.03904558854579332, 311.0365314564262
0.03919217515459066, 379.6639368853678
0.03918682065552619, 364.8212654786432
0.0391776661893837, 339.4450853316625
0.03916114209012021, 293.64028217327586
0.039317919519717685, 390.51664286017717
0.03928947734189134, 311.67492592553265
0.03943612152594744, 380.4619299717508
0.039421612560740484, 340.2430784180455
0.03934377081089994, 293.32108493872266
0.03950072096627369, 390.6762414774538
0.03953348128850687, 312.6325176291923
0.03966567408261477, 341.36026873898174
0.03971628273506288, 312.7921162464689
0.03984847552917077, 341.5198673562584
0.04016300916776461, 369.13042814511164
0.040407070689638905, 370.2476184660479
0.04037943456543516, 293.64028217327586
0.0405377665270191, 394.8258055266456
0.04053419686097611, 384.93069125549584
0.04051991819680418, 345.350234170897
0.040509381924451505, 316.1436872092777
0.04065101706099568, 371.04561155243096
0.04062309306049815, 293.64028217327586
0.04078177047363463, 395.78339723030524
0.04077825838285041, 386.04788157643213
0.04076403729393723, 346.62702310910987
0.0407534434463258, 317.2608775302139
0.040895078582869976, 372.1628018733672
0.04086675155556114, 293.64028217327586
0.04102571684499141, 396.58139031668827
0.04102220475420718, 386.84587466281516
0.041008156391070284, 347.90381204732273
0.04099738981768258, 318.05887061659695
0.04113919768000303, 373.43959081158005
0.04111041005062413, 293.64028217327586
0.04126972079160695, 397.53898202034793
0.04126626627608148, 387.96306498375145
0.0412520451871683, 348.54220651642913
0.04124145133955687, 319.1760609375332
0.04138308647610104, 374.0779852806865
0.041354068545687114, 293.64028217327586
0.04151366716296373, 398.33697510673096
0.04151021264743826, 388.7610580701345
0.04150526117518509, 375.03557698434616
0.041496164284301355, 349.81899545464205
0.04148557043668993, 320.4528498757461
0.041597727040750106, 293.64028217327586
0.041757671109579265, 399.2945668103906
0.04175433174457131, 390.03784700834734
0.041749265121800626, 375.99316868800577
0.04174028338143441, 351.0957843928549
0.04172951680804671, 321.2508429621291
0.0418413855358131, 293.64028217327586
0.042001675056194794, 400.2521585140503
